82	-29	-400
85	-28	-400
85	-28	-400
86	-28	-398
86	-28	-398
86	-28	-398
86	-30	-395
86	-30	-395
82	-26	-400
82	-26	-400
85	-28	-400
85	-28	-400
85	-28	-400
84	-24	-398
84	-24	-398
84	-30	-398
84	-30	-398
84	-30	-398
83	-27	-398
83	-27	-398
84	-28	-398
84	-28	-398
84	-28	-398
83	-26	-401
83	-26	-401
85	-27	-399
85	-27	-399
85	-27	-399
82	-27	-393
82	-27	-393
82	-27	-397
82	-27	-397
82	-27	-397
84	-26	-401
84	-26	-401
84	-29	-401
84	-29	-401
84	-29	-401
84	-28	-401
84	-28	-401
83	-28	-399
83	-28	-399
83	-28	-399
82	-24	-396
82	-24	-396
85	-27	-398
85	-27	-398
85	-27	-398
84	-30	-398
84	-30	-398
85	-28	-400
85	-28	-400
85	-28	-400
84	-30	-391
84	-30	-391
86	-27	-399
86	-27	-399
86	-27	-399
85	-27	-397
85	-27	-397
84	-28	-399
84	-28	-399
84	-26	-398
84	-26	-398
84	-26	-398
83	-30	-400
83	-30	-400
86	-25	-398
86	-25	-398
86	-25	-398
83	-27	-399
83	-27	-399
85	-29	-398
85	-29	-398
85	-29	-398
84	-28	-400
84	-28	-400
84	-29	-401
84	-29	-401
84	-29	-401
87	-29	-398
87	-29	-398
82	-30	-400
82	-30	-400
82	-30	-400
83	-26	-401
83	-26	-401
85	-27	-398
85	-27	-398
85	-27	-398
84	-28	-401
84	-28	-401
85	-28	-398
85	-28	-398
85	-28	-398
87	-30	-399
87	-30	-399
83	-29	-399
83	-29	-399
83	-29	-399
84	-28	-397
84	-28	-397
83	-29	-400
83	-29	-400
83	-29	-400
84	-29	-399
84	-29	-399
83	-27	-400
83	-27	-400
84	-28	-399
84	-28	-399
84	-28	-399
86	-31	-400
86	-31	-400
82	-32	-396
82	-32	-396
82	-32	-396
84	-29	-398
84	-29	-398
86	-26	-399
86	-26	-399
86	-26	-399
85	-30	-401
85	-30	-401
82	-28	-398
82	-28	-398
82	-28	-398
80	-27	-399
80	-27	-399
85	-28	-399
85	-28	-399
85	-28	-399
83	-28	-396
83	-28	-396
85	-28	-399
85	-28	-399
85	-28	-399
87	-26	-401
87	-26	-401
82	-29	-403
82	-29	-403
82	-29	-403
82	-29	-398
82	-29	-398
83	-28	-399
83	-28	-399
83	-28	-399
83	-28	-398
83	-28	-398
82	-28	-398
82	-28	-398
82	-28	-398
83	-29	-396
83	-29	-396
83	-30	-396
83	-30	-396
83	-30	-396
84	-30	-396
84	-30	-396
84	-32	-399
84	-32	-399
86	-30	-398
86	-30	-398
86	-30	-398
86	-30	-398
86	-30	-398
84	-28	-400
84	-28	-400
84	-28	-400
84	-30	-398
84	-30	-398
85	-30	-399
85	-30	-399
85	-30	-399
82	-30	-401
82	-30	-401
84	-29	-397
84	-29	-397
84	-29	-397
84	-27	-399
84	-27	-399
82	-28	-397
82	-28	-397
82	-28	-397
83	-30	-403
83	-30	-403
83	-30	-400
83	-30	-400
83	-30	-400
83	-30	-398
83	-30	-398
84	-28	-399
84	-28	-399
84	-28	-399
86	-28	-398
86	-28	-398
84	-32	-401
84	-32	-401
84	-32	-401
83	-31	-398
83	-31	-398
83	-28	-400
83	-28	-400
83	-28	-400
85	-28	-397
85	-28	-397
81	-31	-398
81	-31	-398
81	-31	-398
85	-29	-401
85	-29	-401
83	-27	-398
83	-27	-398
86	-29	-400
86	-29	-400
86	-29	-400
85	-30	-399
85	-30	-399
81	-29	-398
81	-29	-398
81	-29	-398
85	-28	-401
85	-28	-401
82	-28	-401
82	-28	-401
82	-28	-401
82	-29	-402
82	-29	-402
85	-27	-400
85	-27	-400
85	-27	-400
83	-28	-398
83	-28	-398
84	-30	-401
84	-30	-401
84	-30	-401
85	-28	-401
85	-28	-401
87	-29	-402
87	-29	-402
87	-29	-402
84	-30	-397
84	-30	-397
84	-30	-396
84	-30	-396
84	-30	-396
83	-29	-395
83	-29	-395
84	-32	-399
84	-32	-399
84	-32	-399
83	-30	-399
83	-30	-399
82	-29	-400
82	-29	-400
82	-29	-400
84	-29	-399
84	-29	-399
83	-33	-401
83	-33	-401
83	-33	-401
85	-28	-401
85	-28	-401
84	-28	-397
84	-28	-397
83	-29	-400
83	-29	-400
83	-29	-400
82	-28	-399
82	-28	-399
83	-26	-399
83	-26	-399
83	-26	-399
82	-28	-400
82	-28	-400
83	-27	-398
83	-27	-398
83	-27	-398
85	-28	-399
85	-28	-399
84	-31	-397
84	-31	-397
84	-31	-397
85	-29	-399
85	-29	-399
84	-28	-399
84	-28	-399
84	-28	-399
87	-30	-398
87	-30	-398
80	-31	-398
80	-31	-398
80	-31	-398
84	-30	-402
84	-30	-402
84	-30	-398
84	-30	-398
84	-30	-398
84	-28	-399
84	-28	-399
82	-29	-401
82	-29	-401
82	-29	-401
82	-29	-402
82	-29	-402
84	-28	-400
84	-28	-400
84	-28	-400
82	-28	-400
82	-28	-400
84	-30	-402
84	-30	-402
85	-30	-399
85	-30	-399
85	-30	-399
85	-28	-400
85	-28	-400
85	-26	-399
85	-26	-399
85	-26	-399
83	-28	-400
83	-28	-400
85	-31	-402
85	-31	-402
85	-31	-402
84	-27	-395
84	-27	-395
82	-32	-395
82	-32	-395
82	-32	-395
83	-29	-402
83	-29	-402
82	-29	-399
82	-29	-399
82	-29	-399
85	-27	-397
85	-27	-397
82	-29	-400
82	-29	-400
82	-29	-400
86	-29	-399
86	-29	-399
82	-28	-399
82	-28	-399
82	-28	-399
82	-28	-398
82	-28	-398
87	-29	-398
87	-29	-398
87	-29	-398
80	-25	-398
80	-25	-398
83	-27	-399
83	-27	-399
83	-27	-399
84	-31	-400
84	-31	-400
82	-29	-399
82	-29	-399
82	-29	-399
84	-28	-401
84	-28	-401
86	-29	-401
86	-29	-401
85	-30	-398
85	-30	-398
85	-30	-398
83	-30	-398
83	-30	-398
84	-31	-399
84	-31	-399
84	-31	-399
85	-29	-400
85	-29	-400
85	-30	-397
85	-30	-397
85	-30	-397
83	-26	-399
83	-26	-399
85	-29	-398
85	-29	-398
85	-29	-398
84	-28	-399
84	-28	-399
83	-28	-398
83	-28	-398
83	-28	-398
87	-29	-398
87	-29	-398
83	-29	-399
83	-29	-399
83	-29	-399
84	-29	-395
84	-29	-395
84	-31	-401
84	-31	-401
84	-31	-401
83	-31	-400
83	-31	-400
84	-28	-400
84	-28	-400
84	-28	-400
84	-30	-398
84	-30	-398
85	-29	-400
85	-29	-400
85	-29	-400
81	-29	-399
81	-29	-399
83	-30	-401
83	-30	-401
83	-30	-401
85	-30	-397
85	-30	-397
83	-26	-399
83	-26	-399
81	-28	-399
81	-28	-399
81	-28	-399
84	-29	-400
84	-29	-400
85	-30	-400
85	-30	-400
85	-30	-400
85	-28	-399
85	-28	-399
85	-28	-396
85	-28	-396
85	-28	-396
83	-30	-398
83	-30	-398
84	-29	-398
84	-29	-398
84	-29	-398
85	-29	-400
85	-29	-400
83	-27	-396
83	-27	-396
83	-27	-396
83	-30	-395
83	-30	-395
84	-30	-398
84	-30	-398
84	-30	-398
86	-28	-397
86	-28	-397
84	-30	-400
84	-30	-400
84	-30	-400
86	-29	-402
86	-29	-402
85	-30	-396
85	-30	-396
85	-30	-396
85	-28	-399
85	-28	-399
84	-29	-399
84	-29	-399
84	-29	-399
88	-32	-399
88	-32	-399
83	-29	-399
83	-29	-399
83	-29	-399
83	-32	-398
83	-32	-398
82	-30	-397
82	-30	-397
85	-28	-400
85	-28	-400
85	-28	-400
84	-35	-396
84	-35	-396
61	-81	-396
61	-81	-396
61	-81	-396
24	-135	-395
24	-135	-395
87	-174	-394
87	-174	-394
87	-174	-394
47	-219	-383
47	-219	-383
87	-253	-380
87	-253	-380
87	-253	-380
25	-284	-368
25	-284	-368
1	-296	-374
1	-296	-374
1	-296	-374
32	-288	-374
32	-288	-374
91	-276	-374
91	-276	-374
91	-276	-374
151	-254	-372
151	-254	-372
205	-218	-371
205	-218	-371
205	-218	-371
250	-183	-372
250	-183	-372
288	-144	-374
288	-144	-374
288	-144	-374
317	-101	-372
317	-101	-372
346	-39	-376
346	-39	-376
346	-39	-376
360	38	-371
360	38	-371
362	113	-375
362	113	-375
362	113	-375
350	181	-378
350	181	-378
324	232	-378
324	232	-378
298	269	-384
298	269	-384
298	269	-384
266	310	-386
266	310	-386
221	349	-390
221	349	-390
221	349	-390
186	377	-392
186	377	-392
157	392	-392
157	392	-392
157	392	-392
154	393	-392
154	393	-392
169	383	-392
169	383	-392
169	383	-392
228	343	-389
228	343	-389
313	245	-387
313	245	-387
313	245	-387
358	132	-386
358	132	-386
362	38	-377
362	38	-377
362	38	-377
314	-106	-378
314	-106	-378
248	-189	-377
248	-189	-377
248	-189	-377
143	-260	-378
143	-260	-378
55	-282	-379
55	-282	-379
55	-282	-379
5	-291	-383
5	-291	-383
8	-286	-384
8	-286	-384
8	-286	-384
85	-255	-381
85	-255	-381
41	-199	-409
41	-199	-409
41	-199	-409
88	-142	-418
88	-142	-418
34	-86	-415
34	-86	-415
64	-57	-401
64	-57	-401
64	-57	-401
82	-21	-398
82	-21	-398
96	23	-398
96	23	-398
96	23	-398
93	64	-403
93	64	-403
96	60	-397
96	60	-397
96	60	-397
94	43	-398
94	43	-398
92	39	-396
92	39	-396
92	39	-396
96	42	-400
96	42	-400
94	65	-399
94	65	-399
94	65	-399
97	80	-397
97	80	-397
94	88	-397
94	88	-397
94	88	-397
92	97	-398
92	97	-398
95	85	-400
95	85	-400
95	85	-400
92	92	-398
92	92	-398
88	131	-400
88	131	-400
88	131	-400
81	162	-404
81	162	-404
66	204	-400
66	204	-400
66	204	-400
43	242	-404
43	242	-404
20	278	-400
20	278	-400
20	278	-400
72	330	-402
72	330	-402
03	376	-404
03	376	-404
32	406	-402
32	406	-402
32	406	-402
9	425	-404
9	425	-404
29	425	-399
29	425	-399
29	425	-399
117	405	-400
117	405	-400
191	371	-394
191	371	-394
191	371	-394
255	327	-390
255	327	-390
306	263	-385
306	263	-385
306	263	-385
338	205	-383
338	205	-383
355	154	-379
355	154	-379
355	154	-379
363	110	-379
363	110	-379
365	39	-377
365	39	-377
365	39	-377
360	2	-377
360	2	-377
352	-33	-379
352	-33	-379
352	-33	-379
342	-58	-378
342	-58	-378
332	-82	-382
332	-82	-382
332	-82	-382
330	-84	-381
330	-84	-381
328	-84	-378
328	-84	-378
328	-84	-378
350	-29	-376
350	-29	-376
364	116	-381
364	116	-381
364	116	-381
330	224	-386
330	224	-386
296	285	-384
296	285	-384
248	338	-383
248	338	-383
248	338	-383
198	375	-389
198	375	-389
88	414	-395
88	414	-395
88	414	-395
2	420	-402
2	420	-402
32	406	-406
32	406	-406
32	406	-406
89	386	-405
89	386	-405
35	354	-406
35	354	-406
35	354	-406
68	330	-405
68	330	-405
27	263	-406
27	263	-406
27	263	-406
71	180	-402
71	180	-402
90	116	-401
90	116	-401
90	116	-401
93	72	-398
93	72	-398
91	28	-398
91	28	-398
91	28	-398
88	-3	-397
88	-3	-397
79	-29	-397
79	-29	-397
79	-29	-397
74	-49	-396
74	-49	-396
72	-59	-393
72	-59	-393
72	-59	-393
70	-58	-395
70	-58	-395
74	-59	-395
74	-59	-395
75	-54	-394
75	-54	-394
75	-54	-394
77	-45	-391
77	-45	-391
76	-43	-396
76	-43	-396
76	-43	-396
79	-42	-397
79	-42	-397
78	-42	-393
78	-42	-393
78	-42	-393
76	-43	-393
76	-43	-393
77	-42	-394
77	-42	-394
77	-42	-394
80	-45	-391
80	-45	-391
78	-42	-391
78	-42	-391
78	-42	-391
76	-41	-394
76	-41	-394
76	-42	-393
76	-42	-393
76	-42	-393
77	-41	-395
77	-41	-395
76	-41	-395
76	-41	-395
76	-41	-395
78	-43	-393
78	-43	-393
77	-38	-392
77	-38	-392
77	-38	-392
79	-41	-395
79	-41	-395
75	-40	-393
75	-40	-393
75	-40	-393
77	-40	-398
77	-40	-398
77	-42	-393
77	-42	-393
77	-42	-393
80	-41	-394
80	-41	-394
80	-43	-395
80	-43	-395
75	-42	-392
75	-42	-392
75	-42	-392
